Q8WXX5	0.6366528314000001
Q9UDY4	0.6061673635
Q9Y3F4	0.9225500195
Q5SZL2	0.4102778106
Q5T5P2	0.5910784072
P10599	0.9217947366
Q9BU02	0.3324748032
O75164	0.6154783781000001
O75386	0.6434748679
P54727	0.8471774121000001
O00408	0.8382665014
P05091	0.5774681545
Q3KP66	0.1702691004
Q12788	0.7040072752000001
O75569	0.9639676801
Q9BUF5	0.5175383374
O60248	0.3122467515
Q9GZN8	0.5545105238
O95125	0.1945399035
Q9UJW0	0.4245607149
Q14289	0.9822948485
P53007	0.2362143483
Q99638	0.5726340592
Q14296	0.8704558531000001
P40938	0.6537808488
Q9UHP6	
A4D256	0.7455271376
Q9Y2R4	0.9467435456
Q8NEN9	0.3921409058
P52434	0.9677082648
O95837	0.6422792847000001
Q08AD1	0.53072334
Q02040	0.9404765507
Q07889	0.6983862185
Q9NZJ5	0.9809867362
P08240	0.9220639725
Q92575	0.5373897891
Q86SE8	0.9080630062
P12236	0.4407502628
P78406	0.8515700877
Q14153	0.1755720645
Q96RE7	0.5985068903
Q86Y82	0.318359574
Q96MP5	0.2142652095
Q7L3T8	0.4549348764
Q16543	0.7190447130000001
Q15233	0.9528649623
P41212	0.3456840858
O15217	0.3589738108
Q9UBZ4	0.4993161363
Q92630	0.9372840103
Q2TB10	0.7398692986000001
Q14185	0.4324762969
Q8TCG1	0.2909558074
Q9Y696	0.5447686856
P49069	0.3644358286
Q969X6	0.8210602658
O14641	0.6114314545
Q9NXS2	0.2114638182
Q9BRS2	0.9749457155
Q13620	0.7793037778
Q15397	0.9405763951
Q9NSI6	0.4760488272
Q7L099	0.6754660713
Q9Y224	0.9569739428
Q96Q27	0.4316096687
O75688	0.9183710007
Q8N187	0.3813741012
P11274	0.9812139211
Q99784	0.2465522762
Q96GC6	0.4443140796
P05413	0.4092415303
Q969U7	0.1467647666
A4D1B5	0.126374494
Q9Y383	0.9509947311
P06744	0.425401022
P50579	0.9640282165
O75077	0.1952507399
Q9BRJ6	0.8442876753
Q9H0J9	0.6881608166000001
Q7Z7J5	0.1667687739
O95573	0.7074971653000001
Q9H583	0.8200451682000001
Q92973	0.9035336741
Q92572	0.3507087727
Q9UI10	0.8168006385000001
Q8IZP0	0.5771153931
P07320	0.1530908167
P04629	0.9182933836
P49959	0.8233051207000001
P49590	0.8617366774
Q9UNW1	0.6771476240000001
P17568	0.3735457143
P21266	0.4292224177
P48431	0.8126816629
Q9NZ01	0.05844182
Q8NAA5	0.2849878957
Q9Y3I0	0.9390418726
Q9UHB6	0.6219711147
P43628	0.07532036
Q1W6H9	0.4270598173
Q8NFJ9	0.2718360451
Q9UNZ2	0.787851108
O15145	0.331449523
Q16718	0.3854496622
Q5T5X7	0.7905569214
P15407	0.2734392653
O95429	0.9537728965
Q9UPQ0	0.4742353793
P19525	0.9745073385
Q12860	0.3093756353
Q96SQ7	0.3457203054
A1L020	0.8206151129
Q14690	0.9065435818
P0C0S8	0.8982182265
P35611	0.9091927013
P31269	0.7953356696
Q9Y2T4	0.5606742509
P47985	0.429862356
O95336	0.1857281743
O75113	0.8481890206
Q9NS73	0.6393824152
P18858	0.901316633
P0CJ78	0.2148356389
Q9NRR6	0.7796443395
P49674	0.9308652564
P56180	0.8788691263
Q8N6M0	0.736085439
P28161	0.4670715649
Q99879	0.8534619811
Q5JVF3	0.8675486362
P00505	0.9418597383
Q16589	0.2521212621
P49961	0.2289742739
P55786	0.4675701954
Q9Y3A4	0.9250919775
Q6UB28	0.5140853433
Q96P11	0.7703022584
P30041	0.6822221458000001
P53370	0.3500430859
O95394	0.5501458015
P21283	0.3787287894
Q9HCJ0	0.83834586
O95670	0.6071555901
Q9C0F1	0.4498378695
Q9BU23	0.0620919659
O95758	0.9275531528
P47756	0.3686907078
O43663	0.6574782295
P60510	0.7452862577
P31942	0.93948727
Q9BR76	0.2498450336
Q9NZ52	0.6919452447000001
Q9BQE6	0.3090373813
O00487	0.3708474101
P40261	0.2912242534
Q5SQI0	0.4950592054
O95455	0.2226046479
Q12873	0.8867581603
O95602	0.86877229
Q96FJ2	0.4547808133
P27695	0.937214941
P12035	0.5188676581
Q8NHL6	0.365264167
P18847	0.5457028031
P10620	0.1675686284
P21291	0.8109337978000001
P54760	0.8716414408000001
Q6IS24	0.2190115709
Q96RP9	0.9168444808
P16499	0.8356836927
Q96PM9	0.9074487615
Q14684	0.9286973214
O75366	0.4108953937
Q9BSE4	0.1481519139
Q16555	0.4955219647
Q9UBW7	0.4481363613
P50281	0.3676750625
Q05996	0.3595137
Q92574	0.4389511965
P13056	0.5803568309
Q8WXS4	0.033650807
P32455	0.8449289906
Q86W56	0.5630770562
Q14088	0.5923124255000001
Q96PF2	0.9503797869
P11230	0.1378053812
P04406	0.8768103478
O75899	0.0967115213
O75781	0.6010019089
P18077	0.9658154198
Q9H2D6	0.450053799
Q9UI12	0.3034521004
Q7Z3J2	0.3259302407
Q9NVR7	0.1034726918
P23677	0.9513573138
O75934	0.3394823368
Q8WXI9	0.6923310034
O96028	0.7504237466
O94964	0.4525977395
O14490	0.4742085931
Q99878	0.7732623877
P31947	0.7884448962
P48729	0.9361617424
Q9NZH0	0.0501144497
P86397	0.0896629471
Q9Y6D9	0.5269827104
Q9ULJ1	0.6044464772
Q9BWC9	0.6096737299
Q92576	0.6706182786
P02730	0.0719980937
A6NHR9	0.8180082056
P27338	0.3350679766
P51575	0.376922637
P05067	0.9115391104
Q9H9A5	0.5249993893
Q9NRF2	0.2644621497
Q9BY12	0.7184161293
P12235	0.4028270328
P49207	0.9228968566
Q9UBC2	0.5566899427
Q96AX1	0.4084875478
Q9UL54	0.9477520288
P06239	0.9208652723
Q6P1Q9	0.4655018108
Q9NYB0	0.9327782686
Q15029	0.8804591001000001
P46779	0.9702083511
Q9UKM9	0.9623419551
P55039	0.90933388
Q96HS1	0.7370179005
P25705	0.9413840439
Q7Z460	0.4179621908
Q93062	0.8446604399000001
P05141	0.9364312313
Q9HCE1	0.8587436078
Q9HCK5	0.8539210406000001
Q9Y2W1	0.9479677456
P50914	0.9784834295
Q9UBT2	0.9362365761
Q96JM7	0.4230374962
Q92824	0.2412616378
P61601	0.450016619
Q9NVP4	0.2109592287
Q9NVX2	0.3122872194
Q8WWN9	0.484175778
P23769	0.2352963202
Q92896	0.4013543764
Q9P209	0.2277992246
Q13541	0.6605385389
P53677	0.2169248459
Q9P2B7	
P55072	0.9755519939
Q8N9Q2	0.7991178461
Q6IAN0	0.1968890482
Q93050	0.1119462483
P16152	0.3993164088
Q8TBZ6	0.9056689406
Q13523	0.9751537783
Q92522	0.9304617629
Q9Y2R9	0.8590838623
Q99714	0.8777881153
Q9NTJ3	0.874586356
Q14141	0.7642105741
P49411	0.9315346816
P62937	0.9486161164
P05305	0.1389599805
Q9H4A4	0.192355883
P55145	0.8873000183
Q13490	0.4373610455
Q96AG4	0.8014782408000001
P30405	0.4176877956
Q8IVF7	0.6174554966
Q16658	0.8911957007
Q6IQ19	0.4925012354
O75177	0.3761257087
Q969P0	0.1040456487
A6NML5	0.0334301159
O14950	0.6324719295
O15020	0.4506934131
Q8NHV4	0.4425537132
Q9HBH5	0.0786783448
Q8N668	0.4966591163
P08651	0.5958257238
Q6P6C2	0.9586164253
Q9NS56	0.9064861364
P61106	0.5736683248000001
O95466	0.6457305506000001
P30307	0.9067059364
Q9C098	0.963593834
P51608	0.9493116866
P47897	0.8385371883
P01111	0.5831018822
Q05048	0.8843032644000001
Q96HF1	0.1950609713
Q6UX34	0.0743704981
Q96HA1	0.4122709549
Q99590	0.9277019175
A0PK00	0.0660198714
O95486	0.1801279788
P31948	0.9632205156
Q15327	0.8408681095
Q9HCC0	0.6010194974
Q9NY35	0.0509706086
A6NGC4	0.0354123065
Q16740	0.5033788648
Q9Y2H0	0.3705135235
Q14980	0.6295061681
P35222	0.5868006698
O60282	0.8387549726
O00571	0.9258589417
Q96K58	0.2794536512
Q9NY26	0.0717617551
Q07352	0.8923486051
P45983	0.9804264737
Q00987	0.9520277842
Q9GZQ8	0.6765414078
O14639	0.321949767
O60264	0.6715033383
Q9C0C2	0.8061842823
Q9NRN9	0.7561893387
Q6ZQX7	0.7994124083
Q9NP79	0.4865242171
Q96SF2	0.3534187262
P18669	0.6525978052
O43739	0.3623210514
P53992	0.1727804933
Q8WZ33	0.2559204878
Q9UNX9	0.0607093608
Q7Z3E1	0.6995140706
P14324	0.7758580623
Q2TAP0	0.6056563701000001
O95147	0.5585063617
P62891	0.7476642224000001
O60762	0.3234869729
Q5UIP0	0.5758256888000001
Q8ND90	0.3638801432
Q9UJT2	0.6402605434
Q8NFW9	0.5628469462
Q8IZH2	0.9079429744
Q96JN2	0.3912443777
Q92692	0.2671454727
O96013	0.9668610911
Q9P2K3	0.5912317857
Q9NPI6	0.9252733124
Q9UK45	0.9176867735
Q9H3N1	0.0893597594
O14977	0.4393424236
Q9Y277	0.5219698579000001
Q9C0D0	0.7236119024000001
Q9NXV2	0.4040750485
Q14191	0.7649160272000001
P02768	0.8285436342
P41252	0.9446125243
Q8NEP7	0.0692902539
Q9H2L5	0.2393621729
Q8WV24	0.2126029818
Q5C9Z4	0.9294025384
Q8IY37	0.8913822751
O60218	0.5531662938
P56557	0.0645090806
P36897	0.9060923345
Q9UQE7	0.9273516122
P49795	0.0739959868
Q96L92	0.3754972225
Q14137	0.8510978965
Q6ZT12	0.3879961592
P50552	0.4390687348
Q9BZL1	0.3074262913
Q96SB3	0.9384039674
P53999	0.9298061276
Q14181	0.7026935027
Q9NYY3	0.9583054275
Q92530	0.3733708462
P36873	0.9330390713
P20774	0.4953799798
Q8IUE6	0.765388108
P78396	0.1543326058
P62857	0.9098506535
Q9NVX0	0.2572229574
Q9H093	0.9498005916
Q4G0T1	0.1149647919
Q12797	0.5786325210000001
O15155	0.0857167797
Q03701	0.9229533197
Q9Y3B2	0.8769558374
P12270	0.9712569053
Q96BM9	0.3743726251
P21964	0.125570549
O75051	0.2270827687
P07949	0.8939286407
P62308	0.919093137
Q96E39	0.9215224917
P35232	0.8393706649
O75626	0.5869799467
P21802	0.9424842616
P29401	0.7324502564
Q53GA4	0.3339740826
Q9NZI8	0.945936039
O95453	0.9692238117
P61160	0.6018219756000001
Q8IUD2	0.8953549356
Q9BQG0	0.848462126
Q08945	0.9382040947
Q9UKA8	0.8625379911000001
P49913	0.3037024363
Q9UIG0	0.9669334097
Q15404	0.4246443881
Q14149	0.8830792696
P19105	0.5873369833000001
P21926	0.0885839746
O43396	0.4407225462
P07237	0.9736958474
P06401	0.470103446
O15126	0.1041673904
Q9NQ92	0.5293916148
Q5BJF6	0.8195033066
Q9Y5R2	0.2517396249
Q13505	0.085082425
O15523	0.9049637167
P78332	0.9423730384
Q9Y4W2	0.8495047927
Q15672	0.4413822319
O76075	0.8168094666
Q6MZQ0	0.3353938915
Q9BQI5	0.4564577477
Q49A92	
Q9Y657	0.6061210278
Q9UMY1	0.947770966
P51532	0.9588159072
P51648	0.3724541044
Q13825	0.8137020266
B2CW77	0.2540071033
Q9NR00	0.6259151259
A6NC42	0.7855981578
Q8N715	
Q9Y2H1	0.9366116886
Q96IU4	0.1957468232
Q9BX68	0.6293959163
P12004	0.9270745889
Q6AZW8	0.2431836357
A0A0A0MRZ7	0.0589106778
O14925	0.1028621382
Q08050	0.8071179581
Q9NY59	0.2822089335
P13693	0.949696837
Q9BSC4	0.8883775972
P50416	0.2090954818
Q9NQC7	0.5531905068
P61968	0.0431263046
Q9Y6K8	0.92474319
P35240	0.6255989874
Q8IYB7	0.8870382166
Q9HB71	0.8155752980000001
O75582	0.9668900821
P0CW24	
P00451	0.2634961403
Q8NB16	0.9629739993
P54578	0.5047230437
Q96NI6	0.1530982727
P61626	0.0501703624
P42695	0.2069221594
Q92925	0.4378596376
Q9P2P5	0.4771244502
Q9BVQ7	0.428026428
A1KZ92	0.3257877536
P06733	0.9398795002
Q969G3	0.9362043059
Q9NSD9	0.9520650788
P14621	0.3562164834
H3BMG3	
Q96MF7	0.7655527672
Q1ED39	0.9455550518
Q92793	0.7190206511
Q9UPY5	0.0707576086
P49770	0.8775221713
Q13257	0.1448644538
Q9H3K6	0.2322557166
P10275	0.5353484372
Q8NE35	0.831926605
P51991	0.9465899593
Q9NVN8	0.9231592157
Q92890	0.7458384891000001
P62269	0.9241105829
P06730	0.9123392611
O60688	0.2093629733
Q9Y4C0	0.2472702028
P17655	0.4965223088
Q96HQ0	0.2110781265
Q13554	0.9388996905
Q9NY12	0.911650342
Q6ZVF9	0.4572072122
P10321	0.1227070059
Q8N8A6	0.8602385452
Q8N0Z3	0.3966534161
Q9HC36	0.8669225415
Q9UNK0	0.5731792546
O15399	0.0849679366
P0DMV0	0.7135077785
Q9H2J7	0.0637687103
Q15777	0.6469453471000001
P46783	0.8591045350000001
Q05925	0.5178957203
P30876	0.9487435586
Q06609	0.9473159436
P62316	0.8832215059
P14927	0.5344958681
Q9C099	0.4990734728
Q9NUL5	0.816331698
Q9H8H2	0.8785142557000001
Q92614	0.9375556971
Q5T8I3	
Q53S58	0.0610610905
P80192	0.909608792
Q86VP6	0.5764280759
Q96JE9	0.6336756552
Q969Z3	0.3022506189
Q9UBB4	0.5408616489
Q92953	0.2653387732
A0PJW6	0.0472705181
Q9H8W3	
Q9BTT0	0.4210704529
O75449	0.6696414554
Q6P9B6	0.1606027871
P08574	0.3771097005
Q9BT25	0.6741797947
Q15058	0.8960657768
P36957	0.6055495761
Q8NFH8	0.5072507592000001
Q9HBD1	0.8830731824
Q5TEA3	
P22692	0.0886052864
Q9GZM8	0.5947054679
Q15303	0.9418487265
Q9BTE1	0.1321842945
Q9UKV8	0.8712181623
Q32P41	0.4784570056
Q9Y6M0	0.0858634582
Q96DE0	0.835256168
Q6NUQ1	0.1685706304
P25685	0.7572692576000001
Q96RR1	0.8074086720000001
P41214	0.8110947926000001
Q9Y512	0.114105029
Q16540	0.9261153919
Q9P275	0.9218484557
Q96CW5	0.2925859899
Q96L03	0.265985007
P29803	0.2652031835
O43175	0.3716749381
Q9UN81	0.8838207988000001
Q86TG7	0.8320611931
P10606	0.369046333
Q9Y4B6	0.9469231679
P00450	0.2989665885
Q9HAB8	0.3483084533
Q96JM3	0.5549986307
O60216	0.5939580858
O94906	0.9448331752
Q9NTX5	0.2291676113
Q5BJF2	0.0579239457
Q66K74	0.6050824382000001
Q92769	0.9649136218
Q15797	0.8060252439000001
Q15057	0.517888403
P62979	0.9741361324
O75369	0.9173645015
Q6YP21	0.7958410787
Q9UMY4	0.6029131259
Q96A00	0.4339843098
Q9UKI9	0.2968305208
O43251	0.9177656788
O43390	0.9403517916
O75880	0.4482351482
Q86YV6	0.9220150969
P57721	0.9431005868
Q8N3Z6	0.8711827893
Q05086	0.6263137512
Q9HBH0	0.7615882929000001
Q9H063	0.7434753707
Q14656	0.0322328068
Q13838	0.9197821097
Q7Z3B1	0.0434942289
P52824	0.9488022658
O43709	0.7820981197
Q16186	0.7713303967
Q8N1G4	0.8635426936
P11142	0.9829675097
Q9NQ48	0.6957845846
P42356	0.8552106848000001
Q9ULB1	0.2003038624
Q9HC35	0.3373203932
Q9NU53	0.2725723763
Q8N4C8	0.9705681381
P54707	0.4591649025
P26439	0.114637113
Q96GA3	0.564799696
O60610	0.9632434533
P62266	0.9589138391
Q05586	0.2887271088
Q15061	0.8685328741
Q99828	0.7253687273
P49327	0.7174244466
Q9P000	0.1969580799
Q96PN7	0.6833457076
A6NFT4	0.3632906158
P41208	0.8179670777
Q9NVM6	0.8977032789
P10515	0.4232887487
Q9H1K4	0.1625910521
Q9UNI6	0.9212782868
P54577	0.9481418261
P47989	0.5759285336000001
A9QM74	0.1657036833
O15247	0.5698069716
Q99720	0.0499997545
O14757	0.9325797777
Q9UM11	0.384933661
P09543	0.7966446848000001
P04040	0.9035795398
O76039	0.9829631328
Q96IF1	0.0745950973
P82909	0.5704803572
Q6PJT7	0.9109889272
Q8IVL6	0.3120110146
Q12798	0.8266832295000001
P62263	0.9465761033
P49748	0.7434062309
Q9NVM4	0.3618548919
Q96F86	0.8119310403000001
P41134	0.1765592459
Q15628	0.379011725
O94916	0.6363602623
Q07866	0.6893007924
Q9Y6R1	0.1792969982
O75747	0.7822563997
Q9UJA5	0.9343974571
Q14847	0.3177428965
P26374	0.5738141127
Q5SZQ8	0.9310268671
Q13501	0.9385885349
Q96AY4	0.5501303065
Q9NXZ2	0.8665867965
Q9NT62	0.7303639150000001
Q99640	0.7349232659
Q8IYT8	0.9584723002
P04637	0.8876784508000001
P14635	0.8546545909000001
P36405	0.3687970427
P49585	0.8607375116
Q5TC82	0.8805575026
Q92994	0.8264403719000001
Q15554	0.9557912724
Q96RT7	0.1432953318
Q99963	0.5257047319
Q9P2U7	0.0735558385
Q9Y3A2	0.9748945656
Q9H9Y6	0.8977582774
Q13503	0.8013686811
A6NE02	0.088779251
Q9H8X2	0.9043661921
Q13888	0.3675080983
Q9Y2J8	0.4079188346
Q2Q1W2	0.8299155634000001
Q8WZA9	0.274402879
P62244	0.8550498656000001
Q16630	0.9228493196
Q8TCS8	0.9691129058
Q07960	0.5731704317
P12955	0.3281345996
Q14151	0.9430626209
Q5MJ10	
A6NL88	0.1921235966
P12882	0.8856723136
P61221	0.6078918286
A2RTX5	0.6075837059
Q15126	0.7457338763
O43818	0.9073271478
P59768	0.4012621407
O94806	0.9473449036
O94921	0.9500740558
Q9UNH5	0.8322056314
Q86SE5	0.9509341853
Q969E8	0.4248013487
P51659	0.4765245579
P15880	0.9620898837
Q7Z7A1	0.6213364496
Q15543	0.8880200739
O14827	0.4008090116
Q6DHV5	
Q16772	0.668567256
Q16777	0.7976438266
Q71RC2	0.9162711242
Q9UQR0	0.4463722965
Q13148	0.9133736608
P08263	0.6209487542000001
Q5SXM1	0.1760357899
P20042	0.9284838847
Q17RN3	0.1543763212
Q8N157	0.4501845363
P20916	0.1882960955
Q13868	0.8674561508
P09211	0.4401184913
Q9H461	0.0894939003
O15066	0.915366803
Q86TB9	0.9080760588
Q9NXR1	0.5417452955000001
Q9NZN8	0.3526185433
Q9UBS5	0.0797448553
Q5J8M3	0.0760883718
P62195	0.8602323041000001
Q70E73	0.4757253101
Q9UKV0	0.7499054096000001
P23368	0.6016575319
P42566	0.496224013
P09651	0.948826981
O75319	0.8890096709
Q6TFL3	
Q8IXJ9	0.7392657396
Q15717	0.963211703
Q32NC0	
P16144	0.0932377546
O15479	
O00151	0.4012858895
P15311	0.9656146805
Q99497	0.9849458205
Q9H0Y0	0.195743117
Q93100	0.4300621885
Q15042	0.6427960402
P53985	0.2159583611
Q58A45	0.9265370671
Q6UVJ0	0.4975133405
Q9UGN5	0.826604525
P50750	0.945499944
Q9BU76	0.8906598404
P50222	0.2536981582
Q00403	0.830408502
Q9H2X8	0.2865160828
Q9Y2H2	0.8204759603
Q15102	0.1849815388
Q9Y236	0.3129792627
Q9BZP6	0.2050174529
Q9UHD1	0.5991611411000001
Q15393	0.8759291394000001
Q96Q89	0.7704761494
Q15637	0.9333349893
Q8N3P4	0.2846296448
P10398	0.9112704772
P35580	0.9493962136
A9UHW6	0.6322512612
Q86UV5	0.5011649914
Q9Y5V3	0.3144082158
Q8WUT4	0.0783191254
Q5BJH7	0.074945147
O75791	0.3023453876
Q9BPY8	0.4377132584
Q01813	0.8448898582000001
Q96JJ3	0.4126454517
Q9UPZ9	0.9314584589
Q96T60	0.8089247467
Q9Y333	0.9377048566
Q5TB80	0.6347110611
Q92686	0.5860179757
P68106	0.8208855895
Q9Y6U3	0.4177218843
O43679	0.3877372929
Q9UNF0	0.7419218889
P42681	0.8603109427000001
Q9NS86	0.3702127615
Q92888	0.8359534368
Q8IYI6	0.5970175731
Q719H9	0.2250617617
Q9NQX3	0.9472801478
O00425	0.965083606
P26599	0.9440502449
P29966	0.8327334594
O00585	0.1608744552
Q13098	0.4852947687
Q8TBZ0	0.4825746222
O15146	0.8770175571000001
Q96EY4	0.7112896398
Q9NZL4	0.2886364505
Q96JK2	0.5702357031
Q96EE3	0.4330906932
P98173	0.2295802318
B2RD01	0.7817562899
P0C7T5	0.8747075635
Q96MN2	0.3194871661
Q9HAU8	0.0997720215
Q8IZJ4	0.1268596745
Q8WXG1	0.1786526664
Q96K30	0.3603150941
O75822	0.964857518
P51784	0.4294409002
P09012	0.957389546
P37837	0.6032286602
Q96M83	
Q96KR1	0.9171732228
Q96JD6	0.2274210604
Q9NQT8	0.8575071692
O95631	0.287261705
Q02539	0.8392849659
Q6TCH4	0.033650807
P62714	0.8139599078
Q9H115	0.6553393664
Q9UKY1	0.6437200297
O75911	0.2965177561
Q9UPN4	0.5731180736
P32004	0.2437600503
Q07666	0.9814286212
Q5VTR2	0.987897706
Q9Y6D5	0.5001152392
Q562R1	0.8432235568
P62745	0.8572992465
Q15652	0.4648746629
P62910	0.9398275044
Q9BWF2	0.6610593937
P62380	0.6967571115
Q9UJY1	0.4389478291
Q6PI98	0.6853454653000001
P19022	0.5851590016
Q9H0B3	0.5054071085
Q92538	0.2813841344
O14735	0.2192132788
Q9Y3B7	0.9719434335
O00519	0.1104813728
Q96SI9	0.8939768898
P29034	0.1376683371
Q9Y5X0	0.5470608535
Q9UM82	0.5304098592000001
P49711	0.6701163308
O15360	0.2121020821
Q96LA8	0.3105770259
P19474	0.9314565309
P09525	0.5675290799
Q9H2X9	0.1179599767
Q92585	0.8095690427000001
O60841	0.9564368635
P16298	0.9248700936
Q16576	0.8806760320000001
Q8IWT6	0.0949929525
O95232	0.9133647756
Q9BYC9	0.7991517669
Q92583	0.1421912607
Q16665	0.8584909270000001
O60911	0.480534844
Q96J87	0.8622140598
P62750	0.9789935067
Q96GE4	0.4663450459
P42677	0.8291002039
Q86YS7	0.3592191668
Q16563	0.0418803893
Q8TBM8	0.6687799896000001
Q15365	0.7649351121
Q6UWX4	0.2182088522
Q9BV38	0.1011193978
P14373	0.7577063341
Q8NEJ9	0.9617133905
Q99708	0.8178064529
Q6NVY1	0.4694313926
P07355	0.9676389228
P84095	0.6506543723
P50895	0.1932675574
P29692	0.9574476199
P21127	0.9716434457
P46734	0.9619782285
P40121	0.5966840666000001
Q8NE86	0.1574889878
Q8WXI4	0.2763350694
Q86WT6	0.3371130333
Q92737	0.2035172751
O43395	0.9683903851
Q96TA2	0.8423688388
P19387	0.9462278581
Q8N138	0.102862813
Q15811	0.4245700821
Q9Y4G2	0.1795173816
Q96J94	0.8980503862
O94768	0.9380038435
Q03518	0.1703443933
Q8NBB4	0.1688996165
Q9BUJ2	0.9599410877
Q86SG3	0.8650777384
Q8IYT2	0.1553989295
Q8N7C4	0.0433854165
P56962	0.6639826112
Q8N474	0.2289305174
Q9BU19	0.217498559
P13498	0.1220549936
O75554	0.9612299296
P43354	0.4837626964
Q8WYL5	0.9298769873
P20648	0.3069526992
Q7Z739	0.9200556964
Q8N319	
P14867	0.1552240981
Q01851	0.527270156
P03372	0.6009172104
P0DP24	0.7206841838
P32189	0.7590161824
Q02413	0.3238502564
Q96FS4	0.2588811186
Q96E29	0.700097041
Q9GZS3	0.4221397233
Q9P1Z2	0.7607071619
Q13233	0.9648911749
P30044	0.6112112347
P30048	0.431507712
P61278	0.1541421157
Q96MD7	
P54886	0.9315888643
Q9BQA1	0.2569896913
Q9UNH7	0.7525831972
Q13454	0.0900722651
O75928	0.8629015480000001
Q9NR30	0.9696308583
P53350	0.9837555908
P09471	0.7066196516000001
A1L190	0.3258490034
Q15648	0.8054850253
Q6UN15	0.9131493383
Q9UBX2	0.192200655
P17600	0.8125002527
Q9BYV8	0.6612473641000001
Q86UE8	0.9681930497
P52597	0.8976337759
A1Z1Q3	0.549004723
P31645	0.0928171348
Q9HC98	0.9805444533
Q99726	0.0480889416
O15535	0.2735357196
Q9BSD7	0.8376713851
Q9Y6J8	0.8816984170000001
Q9C0G0	0.6793959258000001
P32456	0.7243497902
P05387	0.844773612
P20823	0.3506336149
Q9H270	0.7404833719
Q9Y678	0.4268186977
Q14194	0.5054252871
Q6ZUJ8	0.3796970254
Q6ZNF0	0.5415510718000001
Q9BUM1	0.6142431089
P62306	0.80546994
Q9BVJ6	0.9533820685
O95990	0.330742581
P26640	0.3257849705
Q9BXL8	0.1894397488
Q52LC2	0.0870754537
P50238	0.1982620132
Q6P5R6	0.8256229251
O60936	0.9141997291
Q9NUL7	0.8172728188
P09001	0.8403095699
O75489	0.161208415
Q9UI43	0.3505459148
Q9NR80	0.2990865271
O15047	0.9296913091
Q7Z417	0.9341141733
O95347	0.8856386566000001
O00170	0.5691291462
O95997	0.7602203861
Q6MZM0	0.3189716845
P27708	0.9692595459
P48426	0.9693638874
Q9UPW5	0.5367676906000001
P35749	0.8815107651
Q9UFD9	0.2523359455
Q5QJ38	0.4429230856
P06213	0.9207224326
P19878	0.6036513891
Q15836	0.1337488511
Q14681	0.4640943059
Q16584	0.94762542
O00443	0.8330154307000001
Q9NWH9	0.9531867218
Q8TB68	0.0812909585
Q6ZNX1	0.1796030229
Q8NFN8	0.0579967847
P11487	0.0875493128
Q96C57	0.6330657725000001
Q8WXF7	0.5635736238
Q9BXP5	0.9254192269
Q9HB65	0.6692255458
Q6RFH5	0.2807190214
Q9H0Q0	0.4486354474
Q00535	0.9776142907
Q86TV6	0.2479592415
O43242	0.6621711248000001
Q9UHI6	0.9509636628
Q9Y6M1	0.9217406467
Q9NTI2	0.2849764344
Q9NQE9	0.4459846822
Q8IWB6	0.9522758569
P21589	0.8727183065
O14668	0.0822783869
Q08257	0.9274071101
Q2QGD7	0.154097575
Q9BWG6	0.6672644596
Q9NYI0	0.60294179
Q09019	0.1932280182
Q6P996	0.5042177486
Q96QG7	0.7318667997
O43903	0.3399089103
Q9UKY7	0.6733986319
Q9Y2T1	0.7963864692
O96008	0.1261804126
Q92570	0.4383503282
Q66GS9	0.5886272533
Q96I99	0.8094277837
P12883	0.8758119399000001
Q8TDI0	0.8103406316
Q8NHX9	0.1003237529
P01106	0.476376142
Q14166	0.5546808731
Q9NYJ8	0.3504603401
Q86X24	0.3560379368
O60504	0.3552126345
Q9H3R5	0.5358317519
P33992	0.8204504698
Q8N3U4	0.3762592187
Q9UQ03	0.2428364865
P02747	0.1151308251
Q8NDZ2	0.207448604
Q96S94	0.3145076622
Q12959	0.9386017016
Q9UBU9	0.8539631371
P33981	0.968277507
Q13145	0.0806276347
P25098	0.9399975208
Q9NQS7	0.7433376399
B5ME19	0.9401091631
Q7Z3V5	0.2784140202
P32121	0.7794514467
Q96I24	0.9390088467
Q10567	0.5928581709
Q5TF58	0.3571454716
Q9NQ29	0.8954568368
Q12907	0.1174087723
P02545	0.6107744439
Q96C10	0.7421086246
Q5SRE5	0.1590694643
Q8TEY7	0.6269253343
Q12766	0.4447065032
Q05516	0.5883431131
Q86UN2	0.0909786942
Q9BRJ9	0.2908786556
Q16531	0.7034648806
Q9BRK4	0.2476698867
Q9BW66	0.5413306318000001
Q9BUL8	0.7651613872
Q9UBB6	0.0811117477
O94818	0.9312852034
P14415	0.2432402554
Q13724	0.1210027315
Q13111	0.7118436393
Q9Y2I6	0.4246747235
P17480	0.969356861
P54646	0.9620007674
P49450	0.3589584817
Q7Z6G8	0.4352623575
P25311	0.4270482403
Q96IX5	0.3093707121
P52739	0.5028805188000001
Q8TAF3	0.6923203104
Q5T3I0	0.9442728419
Q8IVM0	0.8289312701
Q9Y281	0.6915899434
Q8TF05	0.4580135153
Q00613	0.8303277480000001
Q3ZCM7	0.4736087709
Q13232	0.4755764723
Q9HCB6	0.3510849216
Q8NHH9	0.5533377423
O75420	0.4493136308
Q17R89	0.5772691229
Q96TC7	0.3384734505
Q15147	0.6092577071
Q9UPR3	0.9184285857
O75152	0.9547727198
P20290	0.9481513041
Q13106	0.192190289
P17676	0.7051964772
